time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-29 10:40:54, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.526313017178605, -0.4722230489380558, 2.361115244690279, 2.6315650858930253
2023-06-29 10:40:55, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.526313017178605, -0.4722230489380558, 2.361115244690279, 2.6315650858930253
2023-06-29 10:40:55, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.526313017178605, -0.4722230489380558, 2.361115244690279, 2.6315650858930253
2023-06-29 10:40:56, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:40:56, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:40:57, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:40:57, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:40:58, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:40:58, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:40:59, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:40:59, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:00, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:00, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:01, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:01, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:02, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:02, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:03, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:03, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:04, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:04, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:05, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:05, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:06, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:06, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:07, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:07, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:08, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:08, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:09, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:09, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:10, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:10, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:11, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:11, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:12, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:12, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:13, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:13, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:14, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:14, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:15, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:15, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:16, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:16, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:17, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
2023-06-29 10:41:17, 2.4994969300889043, 3.0369383483170833, 0.0, -0.5, 0.5, -0.5257625354042278, -0.47283586620022616, 2.364179331001131, 2.628812677021139
